-2.501502200547437924e-02,1.356253644128838642e-01,-6.028952086178779313e-02,-1.496237068704308892e-01,-4.917175427827236850e-02,-2.447215033159458042e-01,1.076158144142598354e-02,6.343767176248540918e-02,-7.390193576467306291e-02,9.595259392616477256e-02,-6.955989154648681283e-02,-1.086200885777157408e-03,7.907127425945925658e-02,1.071321641594486507e-01,-6.668694541706811363e-02,-5.796288983845462178e-02,4.564199580156359792e-02,7.602047615518386925e-02,-2.857891639027535652e-02,-8.336772349833281026e-02,1.187944294106106462e-02,-6.300302843241437079e-02,-1.883603048922901160e-02,-2.369689611058879361e-02,1.920731215523384383e-02,-7.051755537332073630e-03,-2.585721351332502804e-01,1.066862957101036291e-01,1.145977583081696921e-02,2.903665164883976330e-02,1.038655122693062788e-02,7.051956527519285915e-03,-7.005860294324256499e-02,-1.532797092934661820e-01,9.650430872238482949e-02,5.015833455392155332e-02,-5.847258886588385662e-02,1.801418018430885407e-02,1.023140285661693211e-01,-9.693018687031421110e-02,7.060787648562896757e-02,1.703326383725518867e-01,2.729036844917279159e-03,7.346732917769124849e-02,-6.499228690615316273e-02,-1.253326378135367070e-01,1.848803336064192282e-01,1.325766565313919905e-02,-8.987411631479599872e-02,2.178857030741230827e-01,7.390818516756811341e-02,-1.532989953887596846e-01,-5.429908483610682013e-02,-1.323351606945226411e-02,8.128051833970376117e-02,-8.527315644696149832e-02,-1.587149956679340945e-01,-1.176034991413808239e-01,-2.464968650068275619e-02,-1.626286661557884219e-03,-1.233796365336306544e-02,-8.279896973744171884e-02,-1.418921828543747571e-02,5.446702569587083542e-02,-8.009701261135609984e-02,4.131745861141515597e-02,7.310583991446126251e-02,-8.398886688279705304e-03,2.612584118929894839e-01,-4.622259663657590778e-02,7.730443651855899156e-02,8.090794040056129011e-02,1.190500253238221118e-01,4.407758346931127391e-02,1.336869535284346266e-02,1.943236731935361200e-02,-3.314030558357355244e-02,7.571807842749878059e-02,-1.346663025828585547e-01,1.171511011930643914e-01,2.100370545048567683e-01,2.968270091037675806e-01,1.279354529656460404e-01,1.912498733991770394e-01,8.849542073928039210e-02,1.136600021627803825e-02,6.355737565790230137e-02,-1.015042903060343893e-01,-1.881847850715173409e-01,-2.792175000713899638e-02,-7.094570519749252013e-02,3.380399545429338404e-02,-2.216920586633334966e-02,-6.007298109983201517e-02,5.382210620331846773e-03,-1.040403541828115175e-01,2.909501908556267474e-02,-7.599637772195172447e-02,-4.205895831544535779e-02,9.573839657851887508e-02
-7.267840387050963913e-02,6.760747438821074207e-03,-2.427348209181059285e-02,-9.168456601822258523e-02,-8.792730179825582193e-02,7.677205347090584886e-02,4.543690088311305719e-02,-1.337409520449135969e-01,-8.235762906207581835e-03,-1.079896720101019419e-01,2.750821483220609875e-02,-1.881824310946335344e-01,-1.479373179789195136e-01,-4.720472368873102759e-02,2.295065114472728540e-01,-1.651724905576581748e-01,6.717502063726218942e-02,9.049523722027189021e-02,-1.080518080556164273e-01,-1.670356368383660176e-03,8.695498804091180214e-03,-5.302854398628898541e-02,-1.851628238348346778e-01,-1.131588310256080310e-01,-1.250751877195415973e-01,-3.793064003875262075e-02,-1.772127104673499043e-01,4.486100318220988953e-02,1.298744669661365259e-01,-1.405850767835081783e-02,9.963204660396891843e-02,9.219681380870438370e-02,8.686908146038185841e-02,-3.760020174415338451e-02,7.901785230381144776e-02,-1.209965468804427430e-01,-1.131150410744530960e-01,-9.322868750263703375e-02,-1.139378462850880458e-01,-4.587279851441462136e-02,7.443710952811261050e-02,-1.087793149369401524e-01,-1.111750984671916465e-02,-9.958894595581425924e-02,-7.367291234456210813e-02,1.715209943971885143e-01,-1.655015510099567266e-01,2.543205659156627663e-01,5.329430855410145773e-02,-8.614438503792523627e-02,9.802311858101292463e-04,-1.500691424649039096e-01,-7.303261777587746056e-03,7.407977078037822349e-03,-1.067973801957656510e-01,-4.175940107655250200e-02,8.411764134700611129e-02,-6.772741936508253069e-02,6.378868039181251337e-02,5.842114520460992000e-02,-1.015737385707425749e-01,-1.794678149276729071e-02,1.004030417996964186e-01,6.905787499048064715e-02,-6.395057512508892095e-03,1.790493353359044748e-01,-1.435493065549716951e-01,3.774012278412537669e-02,1.513636462120344917e-01,-9.412346393697976210e-02,1.396811267346451113e-01,2.488617470704089230e-01,6.168718307958855063e-02,-1.130676658004224205e-01,-5.848026766798858356e-02,5.432585984865636458e-02,-1.027111173803026689e-01,2.517164141720654863e-03,7.214483776229699274e-02,-3.144440038636973911e-02,-1.228215609555662405e-02,-1.982966620152241954e-02,-1.736750128509320645e-02,2.216452415299332429e-02,1.259370680267115489e-02,2.233049630448238898e-02,1.474859917376740159e-01,1.760532139360308501e-01,4.317055375652063126e-02,3.134713905728998828e-02,7.464855069612037763e-02,-5.589023183635141029e-02,-4.094256654115014521e-02,1.486611417017301706e-01,-5.315047769500661629e-02,-6.977416562774857445e-02,-1.293979223026505143e-01,-8.178401506009962130e-02,2.049307735429412025e-03,1.079438992854626911e-02
-4.321884932661528012e-02,-1.397245426740754450e-02,6.161470078643965093e-02,-3.461641724173853546e-02,3.780657510090981027e-02,-1.631911427031560724e-01,6.767474406848968463e-03,-1.293973182729294957e-01,2.358461980833982674e-02,6.991234040157713603e-02,1.025835928410776393e-01,9.422530265821989215e-02,1.558732610384949181e-02,9.109533093643253088e-02,6.715830094934266414e-02,2.064005050022046928e-01,1.436205134752510659e-01,-1.723654342607869316e-02,5.780339680327271912e-02,-1.880847198108298590e-02,7.822509002653278698e-02,1.530674178314524736e-01,-6.583141429743503970e-02,-4.153741328930224408e-02,-2.561199060148803761e-02,9.631911156311278102e-03,3.592123616954506077e-02,1.396684688455849255e-01,1.536290684741908608e-01,3.118991597972161842e-02,3.276602684768193524e-02,-9.743557405291687623e-02,1.677374312279753810e-01,5.117728864415787421e-02,2.443795061868666435e-02,-3.440958965576969286e-02,-1.384553700847142577e-01,5.555098515835710932e-02,1.215450882645206787e-01,-8.083919058484645426e-02,1.437892597734480860e-01,-1.469871966700093402e-01,-1.822496394722029900e-02,-3.643239291809478170e-02,1.171646777807903717e-01,-8.364389506297746635e-02,1.898487408788850916e-01,5.618507748409350133e-02,1.882678079986832564e-02,4.059603719069387884e-02,3.867280149364236974e-02,-7.646331541349569993e-02,9.660917815409972298e-02,7.949006919386467085e-02,-1.546556611294131189e-01,1.530205707327111919e-01,-7.412075217166903818e-02,-9.297411684425148370e-02,5.142139037639415627e-02,-2.703517393737725483e-04,1.258918570378775859e-01,-4.986434394561974071e-02,-6.437107956949443544e-02,-1.666470219910805017e-01,4.359086517611160394e-02,-2.403059164026041805e-03,8.249899422618681144e-03,2.762674025316610993e-02,2.070717855639613303e-01,3.885740432068389427e-02,7.953413476445581054e-02,-6.871093221138685481e-03,-1.954183713897864050e-02,-8.895520076826791966e-03,-1.734415524196941949e-01,4.707492875995412940e-02,-4.771234117914222028e-02,2.705057462447912897e-02,-1.043632755447477384e-01,5.046399121833376744e-02,1.420959623557837420e-02,-2.464261665518610589e-01,-4.065544466155517067e-02,1.362990696793133505e-01,-6.850219582878736002e-02,3.164464060504468268e-03,-1.913800271769841022e-01,2.057629590458154301e-02,2.334363503097341974e-01,6.766506968960414592e-02,-1.042334068151968274e-01,3.476708194540565483e-02,1.853373031673246352e-01,6.625202124506915369e-02,3.568692358256622676e-02,2.590153622508047926e-01,4.996438758534584024e-02,-8.518321307700706113e-02,-8.294475577984408710e-02,-1.042059833221126997e-01
-4.494404329638861106e-02,1.234149360572672216e-01,9.039118108707566712e-02,1.273881881640626934e-01,5.013623804805338730e-02,-1.683211132906021904e-03,1.370602372685588155e-01,-8.738114003458752332e-02,-1.422391098989023335e-02,1.639765495229981301e-02,5.079956300645697628e-03,2.669397306233476860e-02,7.874116882422443897e-02,2.821262951213875450e-02,-2.823218717724095272e-01,5.577927137797601687e-02,9.154326020332510805e-02,6.711790792729094290e-02,6.950232478786418089e-02,-1.397102934377363881e-01,-3.142785631640492017e-02,-7.783458114216762480e-02,-2.763865616594855107e-02,1.060045283369767666e-01,8.519635381760909398e-02,1.642280957444719122e-02,5.822629452279634577e-02,8.827239310710446873e-02,-4.699025673289729255e-02,1.476264366883528745e-01,-5.576292123526852690e-02,1.182087447430219262e-01,9.156534422970609433e-02,5.680104482563397977e-02,4.818818791637555221e-02,6.889051595551970442e-02,3.612082157828702678e-02,-5.495991112931161715e-02,3.667468676194583083e-02,-3.502769019245684234e-02,-8.745275108894309812e-02,3.994193158506080532e-02,1.262043869112415839e-01,8.812025295047659634e-02,-2.707354194722095750e-02,1.161675127017368497e-01,-1.240488886769236243e-01,3.585380451590655659e-02,-1.338623650207211302e-01,6.241143534020600347e-02,-6.975034672301619332e-02,-8.266633963370434435e-03,-1.714532281768054583e-02,-2.055890143695635400e-02,-3.967075007808688880e-02,-2.684654782394378381e-01,6.084234237426373176e-02,7.664464045358382327e-02,-1.316618784446501600e-01,1.829174694544913327e-01,1.428178568868502252e-01,1.505394739732646425e-01,-7.279380327405647610e-02,-2.062764114104295721e-02,1.324717197930188051e-01,-6.196136500348218418e-02,-1.472752409729140982e-02,-9.901455217191693081e-02,2.449570969583821090e-01,-1.113880894260534105e-01,-1.124688069295472909e-01,1.005054526757075406e-01,-9.599140746264309132e-02,-1.701980610586832365e-01,-9.574621081850236137e-02,-1.109507276793470776e-01,-2.398266585804023354e-01,9.946488379057301377e-02,1.567808636018625801e-01,1.645470898378282032e-01,-1.122135945000424795e-01,5.828898977492648348e-03,1.914472298688593699e-02,-1.946904704599993763e-01,4.656842897398973807e-02,1.351887711642643999e-02,-1.010321262779996093e-01,1.881944034515614650e-02,6.929106968100799679e-02,-5.375224247204013484e-02,3.588134002888865304e-02,-1.175143452098953434e-02,-2.736733276964654904e-02,1.080991719941219176e-01,9.911680202742872980e-02,-2.318621552872903238e-02,3.921439813750902947e-02,-1.396100504481995186e-01,-1.559868986975970762e-02,1.858908521265655034e-02
-3.118885776876808430e-02,-5.950362646077492212e-02,4.653564733673983336e-03,8.728487099749175637e-02,3.768874626299645314e-02,-1.646613795270982228e-01,4.915683401138172537e-02,1.773828735501529474e-01,-9.090560380161217743e-03,2.431128700500220785e-02,9.063448901177871553e-02,-1.861493853150107958e-01,4.789889757950242799e-02,8.191587045610332352e-02,1.283502576280147189e-01,-1.513103699289112536e-01,-1.453636259750719639e-01,3.372931201578309446e-02,-2.260574573930912781e-02,-1.971335314495696045e-01,-2.436186634165372553e-02,8.833076805591559555e-02,-7.266031914467098451e-02,9.228306263162842915e-02,1.618357394621570133e-01,1.094863499669133933e-01,-1.225694562249332598e-01,-7.447432617443271174e-02,3.637921156026050623e-02,-2.080079276063064725e-02,1.448572675986800964e-02,-2.336393780242019755e-02,-2.953735032517518927e-03,6.726069895695017953e-02,-1.418450460393047563e-01,-7.894095389163732768e-02,-1.382080522321813276e-01,-1.777888520099194514e-01,7.875749097399842996e-03,1.366969893933260571e-01,-1.557389687982722593e-01,7.199994663072868673e-03,-2.677255017201481818e-02,1.209457488620858251e-02,-1.791797678557045526e-01,2.416161899647911726e-02,-4.448871488952933773e-02,9.869921474215359591e-02,4.932324468464422546e-02,-4.645570123770290105e-02,9.243271892681333146e-02,7.153925946493203125e-02,-1.485780927868201318e-01,1.350539788706396627e-01,-8.964013350808623659e-02,-6.722206131998620035e-03,-5.301469985184455863e-02,-7.693457761805883033e-02,-1.308489395357342322e-01,-6.341895660977768523e-02,1.193160738127164999e-01,5.387919144222795553e-02,-2.794328410345023883e-01,9.768505271688143754e-02,1.486538122260946254e-02,-7.773110293407592408e-02,-3.342434541253878899e-02,-6.687900808115976314e-02,-1.362213260207488508e-02,-6.737397375131530877e-03,-1.551914042542249517e-01,-1.672058253217700852e-02,1.053264487633049917e-01,-7.176777562169811553e-02,1.920654054136728406e-01,1.141591323512259060e-01,8.857927428858611285e-02,-1.039731489140678297e-02,-3.031319317407391370e-02,-4.652085362988078732e-02,1.256850073898563014e-01,-5.131615681868403889e-02,4.273420010438400141e-02,-5.671297364981493089e-02,3.932298262373540298e-03,5.153120027803408110e-02,-4.882645874224175037e-02,-7.711777483892387486e-02,1.347462980230311191e-01,1.074423971655703164e-01,-2.112799847738729142e-01,-1.160184664895272388e-01,-3.444144663118431371e-03,8.630364495712217199e-02,1.487824903320520420e-01,2.898796070854779694e-02,-1.095777864752366243e-01,1.059533521530967200e-02,-1.668876160600497871e-01,-1.043312393611931510e-01
5.509216225517360455e-02,4.462230643452331537e-03,-4.188812862782138879e-02,1.356301908378788612e-01,4.439078404698815900e-02,3.892988925125255573e-02,1.446989483813950622e-02,1.197572888079606185e-01,-7.189502104466444221e-02,-8.903766445797318962e-02,6.546795853375979302e-02,1.628921968463345471e-01,-1.098197192423455704e-02,-7.890852532968650745e-02,-3.730254416550800312e-02,7.346863953744392495e-02,-1.046569463550380344e-02,2.655241980541060698e-02,1.517039760403421089e-01,-9.446322607988925923e-02,2.099807179984926331e-01,1.262333017597906115e-01,1.330765001739093178e-01,-4.791813440864293311e-02,-4.017684767358924158e-02,3.291077193468371076e-02,-1.570468121480851631e-01,-8.614289974898513280e-03,9.373181704864427810e-02,-7.412069992717068567e-02,8.557402970596089675e-02,1.778287875493990144e-01,7.642663624358025931e-02,1.466434735534414002e-01,2.123731937480587417e-01,8.171293271649041068e-02,-9.841576752111688697e-02,-1.485482883075843197e-01,-9.186295057149040932e-02,-3.646031324832663817e-02,-4.260282279523255194e-02,1.480270462122576861e-02,1.191645265304758089e-01,-8.803867838124507239e-03,7.727714452919393073e-02,1.377667136591297081e-01,-3.268351484160128551e-02,-1.850958319088377019e-02,-1.368609856957631321e-01,-1.755371542070406632e-01,5.924698966630689845e-02,8.857099085993791476e-02,9.264202153874660783e-02,-2.975072840186433754e-02,-1.150567867760396573e-01,1.374564971315730966e-03,-3.507789820044032725e-02,-6.221513010539297256e-02,-4.435194635210988612e-02,-7.366199940774995070e-02,8.758850562735159828e-02,-2.015679969985681164e-01,1.426813389547084213e-02,-1.867049721301456688e-01,-4.619479790900658800e-02,4.371445697974782330e-02,5.181871075135527360e-02,-2.398079657695805778e-01,-1.297441289247412699e-02,1.997383164513859971e-02,-1.502317836470589696e-01,1.410687018572010232e-01,1.237802700447235421e-01,2.254442235930840741e-02,7.449641754785271686e-02,4.913591765920023030e-02,2.640301486795684771e-03,-2.447181631753658076e-02,-1.032197510535546314e-01,-4.657722783235209579e-02,-9.949904859806676938e-02,-1.288074436915802867e-01,7.446564265581280539e-02,6.521068528587393998e-02,8.529776960782248230e-03,-8.851598891457174156e-03,1.716606583956812315e-01,-1.029234754651699169e-01,-2.988458308112943995e-01,-1.452042538673382621e-01,-2.433056083572873729e-03,1.502984595664545731e-02,3.620170414652165020e-02,8.805235191991361843e-02,-9.004131392073146112e-02,6.815314278784782853e-02,4.910098605539836569e-02,5.518761474738137496e-02,-3.389467384760699864e-02,7.368745576809448972e-02
-3.478917903240219545e-02,4.225726608465665834e-02,-2.261010558314012139e-03,-1.086713903186252959e-02,1.207277071684218633e-01,-7.265882952392067884e-02,-1.442268375198382628e-02,1.107793359653339027e-01,-6.879041880864092406e-02,-1.489848220001645795e-01,-4.910080713309000755e-02,9.941687535330642755e-02,8.753660314618275096e-02,7.998913678694007101e-02,-8.918471692774457282e-02,-5.445927635210350698e-02,-9.131382574832485818e-03,9.190513839762069759e-02,4.137950368195476153e-02,3.003699059639728525e-02,2.865572851244049812e-01,1.581885819446792601e-02,-1.042514140261536632e-01,-8.634581654785197791e-02,6.104645659015672451e-03,9.325852700837062789e-03,-1.981544070833226104e-02,8.625799466012044892e-02,-7.109000302480109057e-02,-9.158303925581387506e-02,-2.723063331147898211e-02,1.365873640374716813e-01,-1.232950272470371422e-01,8.813495098591547783e-02,9.893360490889312187e-02,-2.402369444567954010e-02,2.301907526472496412e-03,-8.072832444659373829e-02,-5.041919385792045794e-02,8.174060693155146828e-02,4.039905665917935262e-02,-2.170735427160075948e-01,-5.414923001703764172e-02,-1.037984992151115005e-01,1.410632217786442211e-01,-1.614009812965311874e-01,-8.044897002732925850e-02,-1.266096999392317679e-01,-1.256550571327509080e-01,3.168475898714651767e-02,5.378636156172245109e-02,-8.314733952389397054e-02,-3.471268741577045180e-02,8.666915328030480592e-02,8.416434280124937550e-03,-1.764513561621662285e-01,1.281862710344577883e-01,8.459964087712174008e-02,-7.761200147085958734e-02,1.572282208887600952e-01,-8.505621513553055651e-03,7.533910813423104480e-02,3.367814310386228055e-02,1.801284977438380452e-01,-1.881266859880034170e-01,-8.453404604332029337e-02,1.377811128388586326e-01,-3.413934016848579195e-02,-7.138780669073094276e-02,-7.395434258416271056e-02,1.722301695395243304e-01,4.112172428798911705e-02,-2.354218246601521014e-01,-1.629458127785940458e-02,-3.930275056714748610e-02,1.513664708891830357e-01,1.077792587726149609e-01,5.552231195525537087e-04,2.982850923341150845e-02,-7.178348433344131085e-02,1.852793478937615479e-01,-4.099876562362558124e-02,-5.862759533519716626e-02,2.195671509703160662e-02,1.699018335734575613e-02,-2.626774436045471728e-02,5.772471148539536079e-02,1.630756673603077911e-01,1.264579073255368558e-01,7.353751098751107329e-02,1.457420577788724747e-02,2.025986808284312851e-02,-7.091225448125217101e-02,-5.743490695478337127e-02,5.663363085007731834e-02,1.532210349082500367e-01,3.592367337740468708e-02,1.554645167195327637e-01,-1.819919751483961012e-01,1.366710424912840893e-01
-5.702730779557824148e-02,1.682792856461845232e-01,7.640612657540538089e-02,1.075466439001994401e-01,-3.036747592842625396e-02,-8.992701970729607974e-02,-2.827719886194049459e-02,8.915149324607073156e-02,-1.104103824295271513e-01,-1.581654431270673178e-01,2.820679372470786053e-02,-1.381673127175659377e-01,-6.591177673586971764e-02,-6.375910120062878994e-02,8.633582407387636881e-02,1.650699019379841259e-01,9.497615551632372644e-02,-4.600538332720494755e-02,-1.216644693346023362e-02,1.106308894729588765e-01,1.747068558936108176e-03,6.848051956065115409e-02,-9.061778559995045668e-02,-7.477955551474832485e-03,5.840517422471656894e-02,-1.746995587380642534e-01,2.795704849061355843e-02,7.057230355409042921e-02,-4.323602787205284292e-02,2.376835395638966786e-03,-1.700219140247256344e-01,-8.836185658684632405e-02,1.001491475506411377e-01,2.211817088797530806e-01,3.465698136986730682e-03,1.435338616100912956e-01,-3.374362271985058975e-02,-1.430046142196916281e-01,-2.785432755936509963e-01,-1.542415975379203552e-02,1.996729209756284429e-02,1.813054062088034490e-01,-1.874730534277857519e-01,-2.228394105475881293e-01,1.294294687966107138e-01,6.915397899827461017e-03,-2.508295162967171324e-02,1.453669812909020864e-01,9.099090205710846924e-02,2.495404367009630975e-01,-2.594232945713021571e-02,-8.081939838673692089e-02,-1.671156717945051495e-01,5.301672290731916648e-02,7.870635539923381829e-02,-3.495491355163535263e-02,-7.900320482126768629e-02,-8.895111408938524700e-02,7.024643361098759087e-02,6.450641579353114108e-04,1.195953328282533673e-01,-3.625216590684434553e-02,5.508801237516659788e-02,-1.175300404925341824e-02,1.689804932365064349e-01,-6.774813524750422644e-02,-2.448153192471690109e-02,6.993107294669134721e-02,-1.540557590596630944e-01,7.545400567754309562e-03,-1.918427624025042383e-02,-3.128769393542519747e-03,1.094191970171078665e-01,3.054575803251768917e-02,-5.420515032637608643e-03,-3.021758123598347959e-02,-2.850002785424913393e-02,3.987950322543414028e-02,-4.006573186683863586e-02,6.212539030157822328e-02,1.047266715300714836e-02,-1.080917375679824044e-01,-3.430723986168128514e-02,-3.609239030785627717e-02,4.794747906966856377e-02,3.080434012245118758e-02,4.226913905575405139e-02,-4.042598173003279782e-02,-6.238764858845696759e-02,-1.771734703668242927e-02,8.380115171289989617e-04,8.483067467664993921e-02,-1.614170820818160990e-01,-1.235497792751293206e-01,2.005341723329839287e-01,2.649057695753409894e-02,6.528609419638657652e-02,-2.361590631632945816e-02,9.037149714569521486e-02,1.296570952948985500e-01
1.253458086599246180e-01,4.992663473830911275e-02,-2.227994051244134299e-01,-1.381349992475334743e-01,1.355707242723887263e-01,2.725230456778142407e-02,2.325099978812694007e-02,1.028505493236635537e-01,3.647867985222112003e-02,-1.541042578418657383e-01,2.136541634869708051e-01,1.637243200408263211e-01,-5.263098519268018943e-02,-8.677717299720573430e-02,1.320369055049800955e-01,1.691111450993992293e-01,-5.827997013924993835e-02,6.066100260412909256e-02,6.524408220024124558e-03,3.120554573568774109e-02,7.289052972347218051e-02,-1.340531171952599743e-01,1.561750206626030812e-01,1.297565307645253962e-01,3.246764422232903402e-02,1.365841614888723375e-02,4.716542437498946749e-02,2.640602222594950338e-02,7.259421550118960731e-02,9.405924876532621715e-02,7.548729354567568217e-02,-1.488458634632348343e-01,7.364366670126669401e-02,-6.317793384780202859e-02,1.114490231155254862e-01,1.104234413932554115e-01,5.197143826679222894e-03,-9.204174687062877114e-02,-9.188043485077271311e-02,6.807613329587564044e-02,-7.740197989859974592e-02,-1.142488647131860713e-01,9.365200670854903486e-03,-2.609006912243359844e-02,-2.670870400295695390e-02,9.552813623486919314e-02,3.777123925557034079e-02,9.554232882730331888e-02,-1.497167216293726622e-03,-4.614274092580684244e-02,-5.899853569590685076e-02,-2.390849912088069407e-02,-9.440431018187236956e-02,1.190988791798001101e-01,-7.162293995370842825e-02,-1.590143767568346841e-02,6.079917638073750741e-02,4.774472774429182331e-02,-6.104503439186872299e-02,1.024526057206086860e-01,-8.982996404448975736e-02,9.842364868820721591e-02,2.319923073789822987e-03,1.161320106318620982e-03,-8.272338816059925104e-02,6.545414322566184967e-03,-1.438394434391716270e-01,-7.380186963513127307e-02,1.143628470016332943e-01,1.415586841048439154e-02,2.275530757838967189e-02,-7.100451244463991396e-02,9.410576464392932106e-02,7.343686898528660467e-02,-1.368528702363931426e-01,6.959967843757286499e-02,3.111511367506386572e-02,3.718760000499003737e-02,-1.428511193217203989e-01,1.104469500658733921e-01,1.109125454751258844e-01,1.128069667447837987e-01,-7.577266759435039023e-02,-1.092528979889959423e-01,-1.741306078148644187e-01,2.083774699850690637e-02,-2.244518204041000553e-01,-1.383969478447835133e-01,7.899241316092608933e-02,-7.359774289179740747e-02,8.810007207782696859e-02,1.037196837612965050e-01,2.676787668557938787e-02,-1.822524988215585284e-01,5.742130217474987475e-03,-2.182124911854791682e-01,-2.103972710005206637e-01,9.620515332747331394e-02,-3.702215119422558320e-02,8.668074336095873966e-02
1.522067541300496096e-01,-3.329969693958356042e-02,1.192711002913718760e-01,1.991024056009900456e-01,-5.125151781362117381e-02,2.312100329127328713e-01,-5.662510653305474068e-02,1.194213697345147540e-01,1.568598950430516665e-03,-7.482509048135349561e-02,-1.734082966296068562e-01,-2.546128766431624696e-02,2.777170828011969392e-02,1.514264277370312717e-01,-8.636462184756843463e-02,-1.557188233732940963e-01,-1.716531954596351717e-01,-1.026612449471290545e-01,2.336293957059941140e-01,9.124277322695076298e-02,8.397235100779962269e-02,1.516206326045892085e-03,5.741477565694185631e-02,-5.540437852954083198e-02,1.246751085338475562e-01,-7.411096727746685486e-02,2.726275147608616962e-03,1.271202310937606939e-01,1.790338101256610734e-02,3.437802605317026583e-02,-8.413735736142839705e-02,-2.261805006572758514e-01,3.477922079115269155e-02,-3.054894578147778969e-02,3.511065878005754232e-02,2.126951231242106902e-02,7.165577435442528620e-03,-1.011336058975640662e-01,-4.605701710040113056e-02,1.055074088963911666e-01,8.409466820836641876e-02,-8.051183531098868307e-02,-6.356567303034581229e-02,2.209151417766327952e-03,7.923833303873852041e-02,1.708395988933724963e-01,1.445015858412400933e-01,4.736941892309551316e-02,7.984608758545674867e-02,3.306102169571119298e-02,1.617723528152026635e-01,6.901336240489860940e-02,-3.259259665400957018e-02,6.870235183263193046e-02,-9.408343390470864931e-02,2.246672591256045765e-02,-8.486445307574518038e-02,5.686873719097182422e-02,-3.589037448559186105e-02,-7.315486309032639967e-02,6.919964337730566406e-03,-2.414452390058635101e-01,1.566195937085323731e-01,7.311940984923426257e-02,-6.689541370429284706e-02,-1.556434981493931557e-02,1.952064071670762263e-02,-1.875114108932780105e-02,1.997834969548468176e-01,-6.689841117715855656e-02,1.298034435299403322e-01,5.463768349835566862e-02,-1.322740922429724297e-01,-1.020640631087591510e-01,3.162676509013476189e-02,1.599198877261460983e-02,1.313663379230826378e-01,-8.166860956694638185e-03,1.173968237687865734e-01,9.017248774796765565e-02,-3.866353477193595900e-02,1.121030163525505996e-01,-8.330241880594593806e-02,1.609650178980666368e-02,-4.078790652282388018e-02,-1.113987062032820510e-02,-2.989171719497225876e-02,-9.051906987161732754e-02,1.000340398937335923e-01,-2.115648439063311237e-05,-1.307485350665049395e-01,6.004159312791044339e-02,-2.395258579697612245e-02,8.933266542533528642e-02,-1.911066756043520998e-02,-1.334179121363081033e-01,2.996507728392903969e-03,-1.473425888581794407e-01,1.426547687256649599e-01,-1.058573591929290597e-01
-8.238774557084634076e-02,-2.517035957893132975e-02,-1.525695220165190491e-01,-1.240398757750396791e-01,1.809664414927081300e-01,7.509463113990097471e-02,5.408310691030210338e-02,-1.589300688854911742e-02,-1.213391090478211087e-01,2.376279054974153940e-02,-1.504995315693003766e-01,8.715832653010954778e-02,-6.237616298062882703e-02,-1.865666804868451600e-01,-4.019835618824883078e-02,-1.932231923741460286e-02,-1.084445652059045917e-01,8.031005709606924003e-02,-4.566740268553448612e-02,1.129105470523086574e-01,2.274916715761945291e-02,-1.029747023374708330e-03,-1.096865947821307058e-01,-1.202215284517268307e-01,1.088772065520907245e-01,-6.363458474530250819e-03,-1.848279926630447823e-01,2.606725113221556867e-01,-1.029441168540589924e-01,1.426529451943284871e-02,-5.960505619484005729e-02,-1.219504823790252684e-01,1.182527975056803099e-01,-1.830002692306042372e-02,8.570974089519477201e-03,9.646648377910074790e-02,-2.347628808057490857e-01,1.397265530848178505e-01,1.424730620342093412e-02,2.182378166506663830e-01,-1.562883929084337153e-01,-5.054512012829179279e-03,1.771543824501957687e-01,1.700059975976671994e-02,-1.790223087230474186e-01,9.774600686404352756e-02,-3.536272565930745349e-02,-1.310746859868120173e-01,1.803225272242575117e-01,-8.848633295467706050e-02,3.890315998124140029e-02,-4.993778366065085295e-03,-5.465413464716650793e-02,3.214877251598512869e-02,1.683713884499614399e-01,-2.304366978777462605e-02,-4.514365539334724842e-02,3.130824616350835754e-03,-9.173559376268250465e-03,1.292445128259108456e-01,1.982457577931153597e-02,-5.277595123840069652e-02,1.729324201055959520e-02,-3.192734370140802580e-02,-4.467563800145279984e-02,8.462876985688864984e-02,-1.088956852339244552e-01,-1.210261767763541052e-01,1.567527093727220239e-02,2.179062434247837909e-01,1.045373110555244262e-02,-1.170156833532839669e-01,-5.264268369702986700e-02,5.292523313640895566e-02,1.327109119480052168e-01,-5.373060035426417691e-02,-1.064213428627375918e-01,1.544810510443696272e-02,1.960645119554547955e-02,3.161533293259487926e-02,-3.488440827171757075e-02,-9.123542088362907032e-02,-7.258139396271612309e-02,1.248953937446922458e-01,8.378101057292104692e-02,-7.146795250022257295e-02,-4.480841654511805161e-02,4.835349024287985409e-02,-3.125611450559312443e-03,1.124494920203051584e-01,5.202343569154611880e-02,-3.972085502030789361e-02,-2.549865510523431633e-02,-5.082061014796818849e-02,1.017445957189466316e-01,1.451371715303477472e-01,9.504766413215284815e-02,-9.547400935338321015e-02,9.773321057862369154e-02,-4.759258345588809891e-03
