2.697223415000096422e-02,-6.240564578052714556e-02,6.114236886014261241e-02,-1.750622293645894001e-02,-2.370261844261791206e-01,-1.251310274016420310e-01,-3.524512651047439354e-02,-1.607742283112589127e-02,-1.144077497282863093e-01,3.953578346695815759e-02,-1.792152376744755513e-02,-5.254279043022251627e-02,5.138943427222273513e-02,-2.470750405757987100e-01,3.265486995713458990e-02,1.710696482888610648e-01,-9.640717903323181570e-02,-3.225876566689863528e-02,8.602856761417160270e-02,1.283879668205871287e-02,-1.052164029140271045e-01,-1.424719354240037983e-01,1.082382806312949530e-01,6.120707562260169210e-02,-1.676245701394954435e-02,8.354034273072975456e-03,1.450667874935574614e-02,-2.570292185022046705e-02,-8.827648441761594411e-02,-1.494788885308357407e-01,-9.598770334235399992e-02,-1.191612930707720563e-01,2.747815240844215037e-02,4.718213685639851412e-02,1.279394359500651557e-01,-1.346048108877105909e-01,-1.264174983145555931e-01,5.432275377178284737e-02,4.990594446298270842e-02,-4.298464143617084475e-03,-1.610417662229678484e-03,-2.341430550807906130e-02,1.120159174256419310e-01,-1.018757123412021917e-02,3.541526492356439348e-02,-4.632841909961576965e-04,1.149478159625107881e-01,1.849029161601234705e-01,-9.142056699809211762e-02,-6.780587641544670585e-02,-2.154477567638331537e-01,9.590324541814358728e-02,3.234424389314495552e-02,6.765681777615444037e-02,7.547536764712706181e-02,-2.509772655358799565e-01,2.653309727960070918e-02,2.283702963676689790e-01,-9.279107408530068435e-02,-9.661968679591979858e-03,1.668666795439209538e-02,-9.385311273159030465e-02,-8.451258193965373311e-02,1.150903966060206618e-01,-6.293156791543746964e-02,-6.097592001887083141e-02,1.632253853753097561e-02,-1.025822763593962558e-02,3.896601860990643595e-02,-1.160201076609014420e-01,9.662729515966600458e-02,-1.063788669690615557e-01,1.553124300782088574e-01,-2.321880514751803737e-01,-5.908508691495830550e-02,5.096354970643796750e-02,2.141364301565078232e-02,-2.842077605284683631e-02,4.514237670389725787e-02,-1.471029573750483599e-01,1.969083949037840967e-02,-8.206504422529552201e-02,-2.299843772689664015e-02,2.126796480514912546e-01,-1.198136738314580368e-01,5.009804878507556625e-02,1.645293322230037825e-01,-4.516887537403019293e-02,3.975559421341491595e-02,-3.991449784890247626e-02,8.250396367160789390e-02,-1.039301678655076000e-01,-3.690775069643329603e-02,-1.695701669144880908e-01,6.730148261666944222e-03,7.216061983584498574e-02,4.653099930061025541e-02,-9.964232227344095583e-02,-2.566040472560837150e-03,-1.104373235979744378e-01
-5.560278680562649040e-02,-1.210787527736726932e-01,-1.339051552186416166e-02,-3.450932114727180838e-02,-1.524081504843149970e-01,-3.024511638316247988e-02,2.765670707711009521e-02,4.102904450526946578e-02,1.167301344351144160e-01,-6.225307490290687973e-02,1.031681985267196983e-01,-3.906618601365795251e-02,8.517838065136230929e-02,-4.156394594929336411e-02,7.537663228375407476e-02,-6.228407491975930521e-03,1.678880856698419105e-02,1.825544945134496555e-01,2.154665783651620384e-02,3.763331137976192939e-04,2.330537252298663098e-02,-8.759457138504561646e-02,-1.198095821088359936e-01,1.749768811871696417e-02,-9.202294385290810119e-02,-9.131579724253787930e-03,1.124452595861153564e-02,1.475286637056739680e-01,3.209397086326562509e-02,7.965980500004962717e-02,6.980483820731442357e-02,5.197736079803660925e-02,-9.992308839693914146e-02,1.755731156556409045e-01,-7.586812861438131661e-02,8.504107650135181440e-02,1.246577500451970660e-01,-1.503771601296315374e-01,-1.292024614392725188e-02,2.355620217237818781e-01,8.447210780763469984e-02,6.290507974302059213e-02,1.684096167902493502e-01,1.967079433930624469e-02,1.378748675935787850e-02,-3.020305663166454255e-02,4.712897530488768805e-02,-7.476887271450585737e-02,1.303404830726691103e-02,5.840758516173591430e-02,-1.203728839599348815e-01,7.753303075128961663e-02,9.351118180193482288e-02,-8.743606397914802097e-02,-1.223758681980144786e-01,8.569416361472481647e-02,-6.514127144562029126e-02,-1.838259833014019573e-01,-1.338341074475219716e-01,-1.817737034657978812e-01,1.297179117478366173e-01,-7.020242847548134602e-02,8.558615613522009558e-02,5.286844617296243554e-02,-7.797480714257137846e-02,2.500391663753849872e-02,4.620589802470377594e-02,-7.748007450043886690e-02,-4.727719754328369578e-02,7.647464130122218207e-02,2.475486259279068013e-02,-3.675515766144018398e-02,3.830310064856132235e-02,-9.717121543092029079e-02,-8.961370309018235059e-02,-2.020638702207147586e-01,-1.804331184834659096e-01,1.144974782126247786e-01,1.822807840686222758e-01,-8.296754094280035796e-02,4.875648026632794368e-02,-2.231305756245773736e-02,-7.743546724289175620e-02,6.241681221230677146e-02,-7.188657074880849124e-03,-1.705984175359474830e-01,3.875218563172361241e-02,-5.454808917672593349e-02,1.322447612113206716e-01,1.823216160871222735e-01,-3.494293998851721178e-02,-5.618124505344940234e-02,1.250334449112550372e-01,-1.795140897431148908e-01,-6.338642247443473932e-02,-2.524574657195762240e-01,1.485272578375278485e-01,7.401143839299512139e-02,-2.893471137825439146e-02,1.078098532781389396e-01
-2.501502200547437924e-02,1.356253644128838642e-01,-6.028952086178781394e-02,-1.496237068704308615e-01,-4.917175427827238932e-02,-2.447215033159458042e-01,1.076158144142599048e-02,6.343767176248540918e-02,-7.390193576467304903e-02,9.595259392616477256e-02,-6.955989154648684059e-02,-1.086200885777156757e-03,7.907127425945921495e-02,1.071321641594485952e-01,-6.668694541706809975e-02,-5.796288983845458709e-02,4.564199580156360486e-02,7.602047615518388313e-02,-2.857891639027534611e-02,-8.336772349833278251e-02,1.187944294106108023e-02,-6.300302843241431527e-02,-1.883603048922903936e-02,-2.369689611058881790e-02,1.920731215523384730e-02,-7.051755537332044139e-03,-2.585721351332502249e-01,1.066862957101036152e-01,1.145977583081698829e-02,2.903665164883977370e-02,1.038655122693070768e-02,7.051956527519266833e-03,-7.005860294324252335e-02,-1.532797092934661265e-01,9.650430872238489888e-02,5.015833455392160189e-02,-5.847258886588387744e-02,1.801418018430893386e-02,1.023140285661693072e-01,-9.693018687031419722e-02,7.060787648562889818e-02,1.703326383725518867e-01,2.729036844917269618e-03,7.346732917769130400e-02,-6.499228690615324600e-02,-1.253326378135365959e-01,1.848803336064191727e-01,1.325766565313922854e-02,-8.987411631479613749e-02,2.178857030741232215e-01,7.390818516756822443e-02,-1.532989953887596846e-01,-5.429908483610690340e-02,-1.323351606945212186e-02,8.128051833970380280e-02,-8.527315644696158159e-02,-1.587149956679342333e-01,-1.176034991413807407e-01,-2.464968650068290884e-02,-1.626286661558024732e-03,-1.233796365336299605e-02,-8.279896973744163557e-02,-1.418921828543757632e-02,5.446702569587096032e-02,-8.009701261135604433e-02,4.131745861141516984e-02,7.310583991446120700e-02,-8.398886688279556118e-03,2.612584118929892063e-01,-4.622259663657592860e-02,7.730443651855904708e-02,8.090794040056122072e-02,1.190500253238221118e-01,4.407758346931128085e-02,1.336869535284348001e-02,1.943236731935346628e-02,-3.314030558357370509e-02,7.571807842749860018e-02,-1.346663025828585547e-01,1.171511011930644747e-01,2.100370545048569071e-01,2.968270091037675251e-01,1.279354529656458184e-01,1.912498733991773447e-01,8.849542073928046149e-02,1.136600021627807641e-02,6.355737565790271770e-02,-1.015042903060346113e-01,-1.881847850715171189e-01,-2.792175000713896516e-02,-7.094570519749220094e-02,3.380399545429357139e-02,-2.216920586633313109e-02,-6.007298109983166129e-02,5.382210620331437378e-03,-1.040403541828118089e-01,2.909501908556256372e-02,-7.599637772195191876e-02,-4.205895831544351204e-02,9.573839657851990204e-02
-7.267840387050963913e-02,6.760747438821076809e-03,-2.427348209181059979e-02,-9.168456601822258523e-02,-8.792730179825583581e-02,7.677205347090587662e-02,4.543690088311305719e-02,-1.337409520449135414e-01,-8.235762906207569692e-03,-1.079896720101019558e-01,2.750821483220609875e-02,-1.881824310946335621e-01,-1.479373179789194859e-01,-4.720472368873106228e-02,2.295065114472728540e-01,-1.651724905576580638e-01,6.717502063726225880e-02,9.049523722027197348e-02,-1.080518080556164273e-01,-1.670356368383658224e-03,8.695498804091164602e-03,-5.302854398628895072e-02,-1.851628238348346778e-01,-1.131588310256080310e-01,-1.250751877195416806e-01,-3.793064003875259299e-02,-1.772127104673498765e-01,4.486100318220994504e-02,1.298744669661364981e-01,-1.405850767835077619e-02,9.963204660396893231e-02,9.219681380870448084e-02,8.686908146038191392e-02,-3.760020174415343308e-02,7.901785230381153102e-02,-1.209965468804427985e-01,-1.131150410744531098e-01,-9.322868750263710313e-02,-1.139378462850881291e-01,-4.587279851441448258e-02,7.443710952811255499e-02,-1.087793149369402357e-01,-1.111750984671914730e-02,-9.958894595581425924e-02,-7.367291234456214977e-02,1.715209943971884865e-01,-1.655015510099569487e-01,2.543205659156627108e-01,5.329430855410144385e-02,-8.614438503792538893e-02,9.802311858100641942e-04,-1.500691424649038819e-01,-7.303261777587763404e-03,7.407977078037839697e-03,-1.067973801957657343e-01,-4.175940107655248812e-02,8.411764134700640272e-02,-6.772741936508246130e-02,6.378868039181274929e-02,5.842114520461000327e-02,-1.015737385707426860e-01,-1.794678149276731846e-02,1.004030417996963631e-01,6.905787499048053613e-02,-6.395057512508886023e-03,1.790493353359043360e-01,-1.435493065549716951e-01,3.774012278412544608e-02,1.513636462120346304e-01,-9.412346393697970659e-02,1.396811267346449725e-01,2.488617470704088119e-01,6.168718307958858532e-02,-1.130676658004225732e-01,-5.848026766798868764e-02,5.432585984865617723e-02,-1.027111173803026550e-01,2.517164141720621036e-03,7.214483776229660417e-02,-3.144440038636957951e-02,-1.228215609555699701e-02,-1.982966620152241607e-02,-1.736750128509323074e-02,2.216452415299325490e-02,1.259370680267136999e-02,2.233049630448185816e-02,1.474859917376742102e-01,1.760532139360307113e-01,4.317055375652070065e-02,3.134713905728988420e-02,7.464855069611994742e-02,-5.589023183635127845e-02,-4.094256654115022154e-02,1.486611417017304204e-01,-5.315047769500677588e-02,-6.977416562774817199e-02,-1.293979223026504866e-01,-8.178401506009984334e-02,2.049307735429524782e-03,1.079438992854630901e-02
-4.321884932661528012e-02,-1.397245426740754623e-02,6.161470078643964399e-02,-3.461641724173852852e-02,3.780657510090981027e-02,-1.631911427031560724e-01,6.767474406848960657e-03,-1.293973182729294957e-01,2.358461980833983368e-02,6.991234040157710827e-02,1.025835928410776254e-01,9.422530265821993378e-02,1.558732610384950049e-02,9.109533093643253088e-02,6.715830094934276129e-02,2.064005050022047483e-01,1.436205134752510659e-01,-1.723654342607866888e-02,5.780339680327267055e-02,-1.880847198108301713e-02,7.822509002653274535e-02,1.530674178314524736e-01,-6.583141429743512296e-02,-4.153741328930218857e-02,-2.561199060148809659e-02,9.631911156311243408e-03,3.592123616954504689e-02,1.396684688455850365e-01,1.536290684741908885e-01,3.118991597972155250e-02,3.276602684768192136e-02,-9.743557405291694562e-02,1.677374312279754642e-01,5.117728864415806156e-02,2.443795061868666088e-02,-3.440958965576978307e-02,-1.384553700847142854e-01,5.555098515835712319e-02,1.215450882645206648e-01,-8.083919058484648201e-02,1.437892597734480027e-01,-1.469871966700093957e-01,-1.822496394722020879e-02,-3.643239291809478170e-02,1.171646777807903994e-01,-8.364389506297731369e-02,1.898487408788848974e-01,5.618507748409349439e-02,1.882678079986816605e-02,4.059603719069399680e-02,3.867280149364232117e-02,-7.646331541349579708e-02,9.660917815409952869e-02,7.949006919386472636e-02,-1.546556611294129246e-01,1.530205707327111364e-01,-7.412075217166907981e-02,-9.297411684425144207e-02,5.142139037639400362e-02,-2.703517393737361191e-04,1.258918570378776969e-01,-4.986434394561994887e-02,-6.437107956949451870e-02,-1.666470219910808348e-01,4.359086517611161782e-02,-2.403059164026054816e-03,8.249899422618729716e-03,2.762674025316630769e-02,2.070717855639614413e-01,3.885740432068371386e-02,7.953413476445579666e-02,-6.871093221138582265e-03,-1.954183713897886948e-02,-8.895520076826814518e-03,-1.734415524196944169e-01,4.707492875995414328e-02,-4.771234117914220640e-02,2.705057462447919142e-02,-1.043632755447476829e-01,5.046399121833364254e-02,1.420959623557842971e-02,-2.464261665518608924e-01,-4.065544466155540659e-02,1.362990696793136280e-01,-6.850219582878770697e-02,3.164464060504680338e-03,-1.913800271769842964e-01,2.057629590458160546e-02,2.334363503097337811e-01,6.766506968960425694e-02,-1.042334068151972298e-01,3.476708194540581442e-02,1.853373031673243299e-01,6.625202124506859858e-02,3.568692358256713576e-02,2.590153622508052367e-01,4.996438758534601371e-02,-8.518321307700690848e-02,-8.294475577984512793e-02,-1.042059833221107151e-01
-4.494404329638861106e-02,1.234149360572672494e-01,9.039118108707565324e-02,1.273881881640626657e-01,5.013623804805338036e-02,-1.683211132906018434e-03,1.370602372685588433e-01,-8.738114003458750945e-02,-1.422391098989024896e-02,1.639765495229980261e-02,5.079956300645701098e-03,2.669397306233477207e-02,7.874116882422439734e-02,2.821262951213875797e-02,-2.823218717724094162e-01,5.577927137797602380e-02,9.154326020332508029e-02,6.711790792729092903e-02,6.950232478786422252e-02,-1.397102934377363881e-01,-3.142785631640494098e-02,-7.783458114216765256e-02,-2.763865616594861005e-02,1.060045283369768221e-01,8.519635381760909398e-02,1.642280957444720510e-02,5.822629452279638046e-02,8.827239310710444098e-02,-4.699025673289725785e-02,1.476264366883529577e-01,-5.576292123526851996e-02,1.182087447430220373e-01,9.156534422970601106e-02,5.680104482563401447e-02,4.818818791637551058e-02,6.889051595551971829e-02,3.612082157828699208e-02,-5.495991112931150613e-02,3.667468676194578919e-02,-3.502769019245689786e-02,-8.745275108894307037e-02,3.994193158506070818e-02,1.262043869112415007e-01,8.812025295047655471e-02,-2.707354194722089158e-02,1.161675127017368359e-01,-1.240488886769237492e-01,3.585380451590659129e-02,-1.338623650207211579e-01,6.241143534020605899e-02,-6.975034672301623495e-02,-8.266633963370451782e-03,-1.714532281768057359e-02,-2.055890143695638869e-02,-3.967075007808680553e-02,-2.684654782394378936e-01,6.084234237426382197e-02,7.664464045358389266e-02,-1.316618784446503265e-01,1.829174694544911939e-01,1.428178568868503084e-01,1.505394739732646703e-01,-7.279380327405647610e-02,-2.062764114104269006e-02,1.324717197930189716e-01,-6.196136500348226051e-02,-1.472752409729145492e-02,-9.901455217191679203e-02,2.449570969583822755e-01,-1.113880894260535492e-01,-1.124688069295472770e-01,1.005054526757074296e-01,-9.599140746264304969e-02,-1.701980610586833753e-01,-9.574621081850226423e-02,-1.109507276793474245e-01,-2.398266585804023354e-01,9.946488379057268070e-02,1.567808636018622470e-01,1.645470898378283420e-01,-1.122135945000427293e-01,5.828898977492638807e-03,1.914472298688628740e-02,-1.946904704599994318e-01,4.656842897398954378e-02,1.351887711642625438e-02,-1.010321262779997620e-01,1.881944034515644834e-02,6.929106968100814945e-02,-5.375224247204031525e-02,3.588134002888845875e-02,-1.175143452098945801e-02,-2.736733276964669823e-02,1.080991719941215706e-01,9.911680202742870205e-02,-2.318621552872910524e-02,3.921439813750937642e-02,-1.396100504481995741e-01,-1.559868986975942486e-02,1.858908521265708463e-02
-3.118885776876808430e-02,-5.950362646077492906e-02,4.653564733673986806e-03,8.728487099749175637e-02,3.768874626299645314e-02,-1.646613795270982228e-01,4.915683401138172537e-02,1.773828735501529197e-01,-9.090560380161228152e-03,2.431128700500221479e-02,9.063448901177872941e-02,-1.861493853150108235e-01,4.789889757950242799e-02,8.191587045610329576e-02,1.283502576280146912e-01,-1.513103699289112258e-01,-1.453636259750719084e-01,3.372931201578304589e-02,-2.260574573930908965e-02,-1.971335314495696323e-01,-2.436186634165368736e-02,8.833076805591556779e-02,-7.266031914467102615e-02,9.228306263162845691e-02,1.618357394621569301e-01,1.094863499669133794e-01,-1.225694562249331904e-01,-7.447432617443265623e-02,3.637921156026045072e-02,-2.080079276063070623e-02,1.448572675986801311e-02,-2.336393780242027388e-02,-2.953735032517402267e-03,6.726069895695013789e-02,-1.418450460393047841e-01,-7.894095389163723053e-02,-1.382080522321813554e-01,-1.777888520099195069e-01,7.875749097399877691e-03,1.366969893933260571e-01,-1.557389687982721760e-01,7.199994663072905969e-03,-2.677255017201482165e-02,1.209457488620853567e-02,-1.791797678557046081e-01,2.416161899647907216e-02,-4.448871488952943487e-02,9.869921474215376245e-02,4.932324468464417688e-02,-4.645570123770292187e-02,9.243271892681333146e-02,7.153925946493198962e-02,-1.485780927868201040e-01,1.350539788706395794e-01,-8.964013350808636149e-02,-6.722206131998626974e-03,-5.301469985184466965e-02,-7.693457761805874706e-02,-1.308489395357342322e-01,-6.341895660977782401e-02,1.193160738127162362e-01,5.387919144222791390e-02,-2.794328410345024993e-01,9.768505271688157632e-02,1.486538122260962907e-02,-7.773110293407588245e-02,-3.342434541253908736e-02,-6.687900808115994356e-02,-1.362213260207485212e-02,-6.737397375131661849e-03,-1.551914042542247574e-01,-1.672058253217704321e-02,1.053264487633047003e-01,-7.176777562169824043e-02,1.920654054136729516e-01,1.141591323512260447e-01,8.857927428858609897e-02,-1.039731489140679511e-02,-3.031319317407388594e-02,-4.652085362988087058e-02,1.256850073898561349e-01,-5.131615681868376827e-02,4.273420010438418876e-02,-5.671297364981474354e-02,3.932298262373489992e-03,5.153120027803439335e-02,-4.882645874224139648e-02,-7.711777483892423568e-02,1.347462980230310914e-01,1.074423971655704413e-01,-2.112799847738729697e-01,-1.160184664895277107e-01,-3.444144663118193714e-03,8.630364495712175565e-02,1.487824903320520420e-01,2.898796070854805368e-02,-1.095777864752360831e-01,1.059533521530918454e-02,-1.668876160600516745e-01,-1.043312393611904726e-01
5.509216225517360455e-02,4.462230643452333272e-03,-4.188812862782138879e-02,1.356301908378788335e-01,4.439078404698817287e-02,3.892988925125254879e-02,1.446989483813952183e-02,1.197572888079606185e-01,-7.189502104466448384e-02,-8.903766445797317575e-02,6.546795853375975138e-02,1.628921968463346026e-01,-1.098197192423456051e-02,-7.890852532968647970e-02,-3.730254416550798230e-02,7.346863953744393883e-02,-1.046569463550382079e-02,2.655241980541063126e-02,1.517039760403420812e-01,-9.446322607988923148e-02,2.099807179984925498e-01,1.262333017597906670e-01,1.330765001739092901e-01,-4.791813440864291229e-02,-4.017684767358919995e-02,3.291077193468368300e-02,-1.570468121480851909e-01,-8.614289974898528893e-03,9.373181704864416708e-02,-7.412069992717064404e-02,8.557402970596078573e-02,1.778287875493990422e-01,7.642663624358027319e-02,1.466434735534414002e-01,2.123731937480588527e-01,8.171293271649038292e-02,-9.841576752111685922e-02,-1.485482883075843197e-01,-9.186295057149043708e-02,-3.646031324832661041e-02,-4.260282279523248949e-02,1.480270462122567840e-02,1.191645265304758505e-01,-8.803867838124397951e-03,7.727714452919409727e-02,1.377667136591297081e-01,-3.268351484160123693e-02,-1.850958319088395754e-02,-1.368609856957631044e-01,-1.755371542070406909e-01,5.924698966630684294e-02,8.857099085993802579e-02,9.264202153874653844e-02,-2.975072840186429937e-02,-1.150567867760396712e-01,1.374564971315845457e-03,-3.507789820044020235e-02,-6.221513010539292399e-02,-4.435194635210974734e-02,-7.366199940774988131e-02,8.758850562735170930e-02,-2.015679969985679221e-01,1.426813389547091845e-02,-1.867049721301458354e-01,-4.619479790900650473e-02,4.371445697974809391e-02,5.181871075135541238e-02,-2.398079657695807998e-01,-1.297441289247413393e-02,1.997383164513858930e-02,-1.502317836470589141e-01,1.410687018572011064e-01,1.237802700447237503e-01,2.254442235930820965e-02,7.449641754785280012e-02,4.913591765920018173e-02,2.640301486795605841e-03,-2.447181631753631709e-02,-1.032197510535548118e-01,-4.657722783235201253e-02,-9.949904859806646407e-02,-1.288074436915801479e-01,7.446564265581208375e-02,6.521068528587380120e-02,8.529776960782296802e-03,-8.851598891457089155e-03,1.716606583956808429e-01,-1.029234754651701111e-01,-2.988458308112944550e-01,-1.452042538673383176e-01,-2.433056083572839468e-03,1.502984595664551455e-02,3.620170414652168489e-02,8.805235191991367394e-02,-9.004131392073108642e-02,6.815314278784771751e-02,4.910098605539833794e-02,5.518761474738141659e-02,-3.389467384760577739e-02,7.368745576809500319e-02
-3.478917903240219545e-02,4.225726608465665834e-02,-2.261010558314016476e-03,-1.086713903186252612e-02,1.207277071684218633e-01,-7.265882952392066496e-02,-1.442268375198382455e-02,1.107793359653338749e-01,-6.879041880864095182e-02,-1.489848220001645518e-01,-4.910080713309001449e-02,9.941687535330641368e-02,8.753660314618272320e-02,7.998913678694008489e-02,-8.918471692774451731e-02,-5.445927635210352780e-02,-9.131382574832491023e-03,9.190513839762072534e-02,4.137950368195476153e-02,3.003699059639722627e-02,2.865572851244050367e-01,1.581885819446791561e-02,-1.042514140261536215e-01,-8.634581654785200566e-02,6.104645659015682860e-03,9.325852700837024625e-03,-1.981544070833232002e-02,8.625799466012040728e-02,-7.109000302480113220e-02,-9.158303925581384730e-02,-2.723063331147904109e-02,1.365873640374717646e-01,-1.232950272470371561e-01,8.813495098591546395e-02,9.893360490889319125e-02,-2.402369444567957826e-02,2.301907526472532842e-03,-8.072832444659369666e-02,-5.041919385792049957e-02,8.174060693155148216e-02,4.039905665917935956e-02,-2.170735427160075670e-01,-5.414923001703759314e-02,-1.037984992151115421e-01,1.410632217786442766e-01,-1.614009812965313539e-01,-8.044897002732928626e-02,-1.266096999392317124e-01,-1.256550571327508803e-01,3.168475898714642053e-02,5.378636156172247190e-02,-8.314733952389409544e-02,-3.471268741577030609e-02,8.666915328030490306e-02,8.416434280124812650e-03,-1.764513561621662008e-01,1.281862710344579825e-01,8.459964087712172620e-02,-7.761200147085928203e-02,1.572282208887599286e-01,-8.505621513552977589e-03,7.533910813423104480e-02,3.367814310386231524e-02,1.801284977438380452e-01,-1.881266859880032505e-01,-8.453404604332029337e-02,1.377811128388586881e-01,-3.413934016848566705e-02,-7.138780669073077623e-02,-7.395434258416276607e-02,1.722301695395244969e-01,4.112172428798920726e-02,-2.354218246601522402e-01,-1.629458127785918253e-02,-3.930275056714752080e-02,1.513664708891830080e-01,1.077792587726146140e-01,5.552231195523511798e-04,2.982850923341136967e-02,-7.178348433344103330e-02,1.852793478937617699e-01,-4.099876562362555349e-02,-5.862759533519719402e-02,2.195671509703151988e-02,1.699018335734580817e-02,-2.626774436045475891e-02,5.772471148539530528e-02,1.630756673603079576e-01,1.264579073255367725e-01,7.353751098751123982e-02,1.457420577788675828e-02,2.025986808284306953e-02,-7.091225448125230979e-02,-5.743490695478314922e-02,5.663363085007749875e-02,1.532210349082496481e-01,3.592367337740487443e-02,1.554645167195334854e-01,-1.819919751483934367e-01,1.366710424912876698e-01
-5.702730779557824148e-02,1.682792856461845510e-01,7.640612657540536701e-02,1.075466439001994123e-01,-3.036747592842627130e-02,-8.992701970729609362e-02,-2.827719886194048071e-02,8.915149324607075931e-02,-1.104103824295271652e-01,-1.581654431270672623e-01,2.820679372470779461e-02,-1.381673127175659377e-01,-6.591177673586971764e-02,-6.375910120062881770e-02,8.633582407387635493e-02,1.650699019379840982e-01,9.497615551632376807e-02,-4.600538332720495449e-02,-1.216644693346033250e-02,1.106308894729588765e-01,1.747068558936093865e-03,6.848051956065111245e-02,-9.061778559995052607e-02,-7.477955551474835955e-03,5.840517422471656894e-02,-1.746995587380643089e-01,2.795704849061354455e-02,7.057230355409044309e-02,-4.323602787205280823e-02,2.376835395639000613e-03,-1.700219140247256067e-01,-8.836185658684633792e-02,1.001491475506410683e-01,2.211817088797530528e-01,3.465698136986765810e-03,1.435338616100911846e-01,-3.374362271985063833e-02,-1.430046142196916836e-01,-2.785432755936511073e-01,-1.542415975379215695e-02,1.996729209756281306e-02,1.813054062088035323e-01,-1.874730534277856686e-01,-2.228394105475881570e-01,1.294294687966107138e-01,6.915397899827488773e-03,-2.508295162967171671e-02,1.453669812909020587e-01,9.099090205710845536e-02,2.495404367009634028e-01,-2.594232945713012550e-02,-8.081939838673678211e-02,-1.671156717945050385e-01,5.301672290731926362e-02,7.870635539923367952e-02,-3.495491355163542896e-02,-7.900320482126779731e-02,-8.895111408938538577e-02,7.024643361098760475e-02,6.450641579352914615e-04,1.195953328282531314e-01,-3.625216590684429002e-02,5.508801237516647992e-02,-1.175300404925319619e-02,1.689804932365065182e-01,-6.774813524750418481e-02,-2.448153192471680742e-02,6.993107294669144436e-02,-1.540557590596630666e-01,7.545400567754351195e-03,-1.918427624025078812e-02,-3.128769393542442552e-03,1.094191970171080330e-01,3.054575803251774468e-02,-5.420515032637570479e-03,-3.021758123598349000e-02,-2.850002785424911658e-02,3.987950322543391823e-02,-4.006573186683820564e-02,6.212539030157825104e-02,1.047266715300721254e-02,-1.080917375679824738e-01,-3.430723986168129902e-02,-3.609239030785625635e-02,4.794747906966888989e-02,3.080434012245117717e-02,4.226913905575364200e-02,-4.042598173003270068e-02,-6.238764858845680800e-02,-1.771734703668242233e-02,8.380115171285900007e-04,8.483067467664998085e-02,-1.614170820818160990e-01,-1.235497792751291124e-01,2.005341723329832904e-01,2.649057695753283953e-02,6.528609419638636835e-02,-2.361590631632869836e-02,9.037149714569810144e-02,1.296570952948978006e-01
1.253458086599246180e-01,4.992663473830912663e-02,-2.227994051244134299e-01,-1.381349992475334743e-01,1.355707242723887263e-01,2.725230456778144489e-02,2.325099978812696436e-02,1.028505493236635399e-01,3.647867985222109921e-02,-1.541042578418657105e-01,2.136541634869707773e-01,1.637243200408262933e-01,-5.263098519268014780e-02,-8.677717299720576205e-02,1.320369055049801232e-01,1.691111450993991738e-01,-5.827997013924996611e-02,6.066100260412916195e-02,6.524408220024133231e-03,3.120554573568774109e-02,7.289052972347218051e-02,-1.340531171952600020e-01,1.561750206626031368e-01,1.297565307645254795e-01,3.246764422232911729e-02,1.365841614888717998e-02,4.716542437498945362e-02,2.640602222594951726e-02,7.259421550118956568e-02,9.405924876532616163e-02,7.548729354567565442e-02,-1.488458634632350286e-01,7.364366670126670789e-02,-6.317793384780194532e-02,1.114490231155254168e-01,1.104234413932554670e-01,5.197143826679241976e-03,-9.204174687062882665e-02,-9.188043485077285188e-02,6.807613329587564044e-02,-7.740197989859974592e-02,-1.142488647131859741e-01,9.365200670854837567e-03,-2.609006912243359150e-02,-2.670870400295692962e-02,9.552813623486933192e-02,3.777123925557043099e-02,9.554232882730320786e-02,-1.497167216293716213e-03,-4.614274092580677306e-02,-5.899853569590694791e-02,-2.390849912088068713e-02,-9.440431018187243895e-02,1.190988791798000684e-01,-7.162293995370841437e-02,-1.590143767568348576e-02,6.079917638073741026e-02,4.774472774429176086e-02,-6.104503439186899361e-02,1.024526057206086582e-01,-8.982996404448957695e-02,9.842364868820724366e-02,2.319923073789878498e-03,1.161320106318650472e-03,-8.272338816059923716e-02,6.545414322566215325e-03,-1.438394434391716548e-01,-7.380186963513134246e-02,1.143628470016331694e-01,1.415586841048446613e-02,2.275530757838963372e-02,-7.100451244464008049e-02,9.410576464392945983e-02,7.343686898528670182e-02,-1.368528702363930594e-01,6.959967843757293438e-02,3.111511367506416756e-02,3.718760000498993329e-02,-1.428511193217200104e-01,1.104469500658735032e-01,1.109125454751261064e-01,1.128069667447838403e-01,-7.577266759435016819e-02,-1.092528979889959839e-01,-1.741306078148640857e-01,2.083774699850707290e-02,-2.244518204040997778e-01,-1.383969478447834300e-01,7.899241316092672771e-02,-7.359774289179737972e-02,8.810007207782750982e-02,1.037196837612969214e-01,2.676787668557951624e-02,-1.822524988215584729e-01,5.742130217474529508e-03,-2.182124911854795846e-01,-2.103972710005210245e-01,9.620515332747281434e-02,-3.702215119422470890e-02,8.668074336095848986e-02
